Open,High,Low,Close,Adj Close,Volume,SMA_50,RSI,MACD,MACD_signal,MACD_hist,EMA_50,MFI,BB_upper,BB_middle,BB_lower,Target,ATR,RSI_7,RSI_21,Volume_MA_5,Volume_MA_10,Volume_MA_20
44.65250015258789,44.89500045776367,44.352500915527344,44.6150016784668,42.02910232543945,129700400,43.28740005493164,63.84859031980917,0.4456105732559905,0.3203431528964515,0.1252674203595389,42.984247793462,65.56969998931933,44.9645691328032,43.58400001525879,42.20343089771438,0,0.5741382151772999,68.58044374500861,61.61650832985581,122391440.0,104571480.0,99375160.0
44.32500076293945,44.44499969482422,44.150001525878906,44.25,41.68524932861328,108434400,43.29835006713867,58.16537998924767,0.4283944003002773,0.3419534023772167,0.0864409979230605,43.03388513489486,65.17200166626515,45.02790160089789,43.61712493896484,42.20634827703179,1,0.5663426392780564,56.0420982181555,58.089583212960385,123743840.0,105950920.0,100101760.0
44.32500076293945,44.86000061035156,44.20500183105469,44.2599983215332,41.69466018676758,130756400,43.30235000610352,58.274941066961055,0.4108215451404788,0.3557270309298692,0.0550945142106096,43.08196800495911,65.93178317868703,45.08010461922871,43.642499923706055,42.2048952281834,0,0.572675220707972,56.297442316524055,58.15846878363668,126242400.0,110799440.0,102449600.0
44.3125,44.32500076293945,43.29999923706055,43.55500030517578,41.030517578125,204420400,43.29404998779297,48.60828540851042,0.336132753666071,0.3518081754771096,-0.0156754218110385,43.10051829124212,54.96084579783029,45.069784879889546,43.63262500762939,42.19546513536924,0,0.604984242505896,38.09401385266402,51.84894865037017,139617040.0,122607880.0,109400740.0
43.62749862670898,43.73749923706055,42.63249969482422,42.77750015258789,40.29810333251953,166116000,43.27625,40.60803390781196,0.211762517362402,0.3237990438541681,-0.112036526491766,43.08785091325568,52.49117976356597,45.0590316341648,43.63937492370606,42.21971821324732,1,0.6406996210580697,26.901995746890293,46.06225550065808,147885520.0,129635520.0,111069440.0
43.0,43.0,42.51499938964844,42.87749862670898,40.39229965209961,156572000,43.263949966430665,41.93179410740256,0.1198852872268858,0.2830162925287116,-0.1631310053018257,43.07960180397934,45.22651985873296,45.04187406527312,43.65074977874756,42.259625492222,0,0.629578263150462,29.988458146963467,46.86313761536786,153259840.0,137825640.0,114598400.0
42.540000915527344,42.540000915527344,41.76750183105469,41.9900016784668,39.556243896484375,202561600,43.24705001831055,34.56782650313341,-0.0242619890892257,0.2215606362051241,-0.2458226252943499,43.036872387292576,37.97808523647536,45.136746815792414,43.61174983978272,42.08675286377302,0,0.6638938726150211,20.865954996499497,41.16691526889055,172085280.0,147914560.0,121430440.0
41.38249969482422,41.84249877929688,41.17499923706055,41.74250030517578,39.32309341430664,184192800,43.23650001525879,32.83596318878827,-0.1566650987266129,0.1459154892187767,-0.3025805879453896,42.9861126977978,36.220649225874695,45.22088447559453,43.58349990844727,41.94611534130001,1,0.6746873418143945,18.98677404624908,39.75204981586706,182772560.0,154507480.0,125440100.0
41.71749877929688,42.11000061035156,41.625,41.85749816894531,39.431419372558594,129915600,43.218149948120114,34.47852620470405,-0.2494407527717044,0.0668442408206805,-0.3162849935923849,42.94185330450947,42.04106016839621,45.31435221124863,43.523124885559085,41.73189755986954,1,0.6611382895670493,22.757670832093837,40.745597913296564,167871600.0,153744320.0,126824700.0
41.79249954223633,42.15499877929688,41.68999862670898,41.94499969482422,39.51384353637695,188923200,43.20629997253418,35.76577436232448,-0.3123054226483646,-0.0089856918731284,-0.3033197307752361,42.90276100609045,45.0317930012876,45.37822049578134,43.46749992370606,41.55677935163077,0,0.6471284226399676,25.822684899534124,41.51614251701194,172433040.0,160159280.0,130367280.0
41.5,41.70000076293945,40.025001525878906,40.125,37.79933166503906,346375200,43.15889999389648,24.836184400960185,-0.5031844938180683,-0.1078254522621164,-0.3953590415559518,42.79382920193003,36.20570419904333,45.71469870329116,43.31087493896485,40.90705117463853,0,0.7380476902332065,13.155398383970734,32.33338157291783,210393680.0,181826760.0,143199120.0
39.775001525878906,40.970001220703125,39.0,39.122501373291016,36.85494995117188,290954000,43.07565002441406,21.02492991837873,-0.7269707278472524,-0.2316545073791436,-0.4953162204681087,42.649855561591245,29.11096091341544,46.08518790157634,43.07950000762939,40.07381211368244,1,0.8260443709810578,10.00227895123274,28.666231686124107,228072160.0,200078720.0,153014820.0
38.70750045776367,40.93000030517578,38.5,40.75749969482422,38.39517593383789,272975200,43.015999984741214,37.79170623215948,-0.7635900396526907,-0.3380416138338531,-0.4255484258188375,42.57564552760039,32.193633760906444,46.097239475560286,42.93799991607666,39.77876035659304,0,0.9406126519949666,38.19069137282086,40.26762477295807,245828640.0,214300600.0,162550020.0
40.772499084472656,40.84999847412109,39.76750183105469,39.8849983215332,37.57324981689453,206434400,42.93884994506836,33.68216754103584,-0.8531797520174607,-0.4410692414705747,-0.4121105105468859,42.47012995089187,33.80662429171798,46.16269471342344,42.75312480926514,39.34355490510684,0,0.9507472227857832,31.958736456984454,36.90457503033146,261132400.0,214502000.0,168554940.0
40.0724983215332,40.25,38.75749969482422,38.78749847412109,36.53936004638672,217562000,42.84414993286133,29.357621950262217,-1.0011981213045829,-0.5530950174373763,-0.4481031038672065,42.32571303023419,33.00600092255477,46.309552431158025,42.51387481689453,38.71819720263103,1,0.9894438715279259,25.78418596887667,33.238157903022426,266860160.0,219646600.0,174641060.0
39.26750183105469,39.47249984741211,37.560001373291016,39.102500915527344,36.986289978027344,282690400,42.76084991455078,32.054105667595515,-1.0806288640663126,-0.6586017867631636,-0.422027077303149,42.19931255514765,31.35094796608509,46.29930843904893,42.27799987792969,38.256691316810446,1,1.0553763431417236,30.29383922148112,35.17893898470021,254123200.0,232258440.0,185042040.0
39.625,40.97249984741211,39.37749862670898,40.6775016784668,38.47604751586914,243278000,42.72699996948242,43.63835029608104,-1.0049049821315703,-0.7278624258368451,-0.2770425562947254,42.139633697238594,33.52376237465829,46.067934624895074,42.0982500076294,38.12856539036372,1,1.1135636709090837,48.53561522788225,43.761863760068586,244588000.0,236330080.0,192122320.0
40.48749923706055,41.1875,40.41249847412109,41.084999084472656,38.86149215698242,130196800,42.6894499206543,46.19435195063924,-0.9016183301978202,-0.7626136067090402,-0.13900472348878,42.09827547713013,38.84315237120119,45.8380616221601,41.95012493133545,38.06218824051081,1,1.0893806605497858,52.30330480191592,45.714565304043404,216032320.0,230930480.0,192718980.0
40.7599983215332,41.8849983215332,40.720001220703125,41.84249877929688,39.57799530029297,162579600,42.67104988098144,50.6725982104096,-0.7499935608028068,-0.7600895975277936,0.0100960367249868,42.08824501839157,44.47929017351342,45.46906756873294,41.80349979400635,38.13793201927976,1,1.094781834855521,58.83856960856109,49.16009942793669,207261360.0,234196880.0,193970600.0
42.4474983215332,43.272499084472656,42.25,43.247501373291016,40.906959533691406,204588800,42.68699989318848,57.70423371253341,-0.5105723116327852,-0.710186140348792,0.1996138287160068,42.13370605191704,50.78713512607072,45.1913937759349,41.72512493133545,38.258856086736,0,1.1187260113069677,68.25174606268766,54.753113347364575,204666720.0,235763440.0,197961360.0
43.09000015258789,43.70500183105469,42.942501068115234,43.10749816894531,40.774539947509766,160704400,42.70094985961914,56.83481675467335,-0.3283414197621184,-0.6338171962314573,0.3054757764693389,42.17189397807501,57.09087679247216,44.921478299858485,41.649749755859375,38.378021211860265,0,1.093281350709288,66.48419568826048,54.130053431374336,180269520.0,217196360.0,199511560.0
43.01250076293945,43.56499862670898,42.85499954223633,42.962501525878906,40.63739013671875,135722000,42.71514991760254,55.89552156799342,-0.1933928301962382,-0.5457323230244135,0.3523394928281753,42.202898195635946,57.942144258984726,44.6966501844674,41.58537483215332,38.47409947983924,0,1.0659040459780995,64.46693593418942,53.468404689936214,158758320.0,201673160.0,200875940.0
43.20750045776367,43.52999877929688,42.75249862670898,42.76750183105469,40.45294189453125,149886400,42.72389991760254,54.58889171232912,-0.1010155025713857,-0.456788958933808,0.3557734563624223,42.22503951467198,53.01188531043894,44.42734417660355,41.5107500076294,38.59415583865525,1,1.0453037678788,61.53735819678856,52.561170628306606,162696240.0,189364280.0,201832440.0
42.95000076293945,43.48749923706055,42.9275016784668,43.125,40.79108810424805,123967600,42.7395499420166,56.59228874118921,0.0010294428348558,-0.3652252785800752,0.3662547214149311,42.260332082724055,52.00274708756278,44.351074811544464,41.4892499923706,38.62742517319674,1,1.02206759917359,64.94464754312708,54.06163886873442,154973840.0,181117600.0,197809800.0
43.41749954223633,43.91249847412109,43.3849983215332,43.875,41.5004997253418,135249600,42.75369995117188,60.52670601556009,0.1407965146735321,-0.2640209199293538,0.4048174346028859,42.32365239320546,61.11420951541171,44.54153038962217,41.54412498474121,38.54671957986025,1,1.0053126616698396,71.19106895426046,57.05386022166079,141106000.0,172886360.0,196266480.0
44.087501525878906,44.84749984741211,44.0525016784668,44.74250030517578,42.32105255126953,152648800,42.79004997253418,64.53124504460304,0.3178984156475053,-0.1476370528139819,0.4655354684614873,42.41850917406704,70.20823487755449,44.8992764670604,41.63737506866456,38.375473670268704,0,1.0029688892228588,76.7754952815531,60.20215539896816,139494880.0,159882200.0,196070320.0
44.775001525878906,45.119998931884766,44.540000915527344,44.59749984741211,42.18389129638672,155712400,42.82064994812012,63.37394930543885,0.441463704216936,-0.0298169014077983,0.4712806056247344,42.50395978870802,69.05763799688542,45.27482980252344,41.76774997711182,38.26067015170021,0,0.9727566840181847,73.97904768792358,59.43743894438197,143492960.0,151125640.0,193727860.0
44.81499862670898,45.15499877929688,44.51250076293945,44.52999877929688,42.12004089355469,151128400,42.850149917602536,62.8092414702247,0.5278584894947116,0.0817181767727036,0.4461403127220079,42.58341229814288,61.90901042170461,45.614925273575935,41.90712490081787,38.199324528059805,0,0.9491667791852736,72.54397639596277,59.070671420984084,143741360.0,153218800.0,192074640.0
44.6349983215332,44.94499969482422,43.165000915527344,43.75,41.382266998291016,195208000,42.855299911499024,56.53971659233547,0.5273091053724812,0.1708363624926591,0.356472742879822,42.62916083547061,61.8860958764638,45.79525933546616,42.001749992370605,38.208240649275055,1,1.008511922050388,57.50549030440578,54.95614705457811,157989440.0,156481640.0,195339260.0
43.20000076293945,44.07500076293945,43.11249923706055,44.0525016784668,41.66838836669922,153816000,42.85424995422363,58.27905377095982,0.5450006436686863,0.2456692187278646,0.2993314249408216,42.68497812343125,64.57435731048886,46.00414573127144,42.10712509155273,38.21010445183403,1,1.0052254651809964,61.14950387657683,56.19854140800985,161702720.0,151404360.0,193583900.0
43.8025016784668,44.435001373291016,43.630001068115234,44.20500183105469,41.812644958496094,113605600,42.86565002441407,59.1662859446107,0.5648159562876103,0.3094985662398137,0.2553173900477965,42.74458689627923,62.72823933868967,46.19889563724696,42.31112518310547,38.42335472896398,0,0.9909236680377668,63.01486798202203,56.82884444400911,153894080.0,146694480.0,181945420.0
44.477500915527344,44.5625,44.032501220703125,44.16749954223633,41.77716445922852,95154000,42.87724998474121,58.83493319669937,0.5709124892167807,0.3617813508352072,0.2091311383815735,42.80038739219911,62.27270833048959,46.23978636220696,42.563375091552736,38.88696382089852,0,0.9580004616991317,62.15861390308165,56.618468663514214,141782400.0,142637680.0,172155420.0
43.73500061035156,43.962501525878906,43.567501068115234,43.75749969482422,41.389347076416016,126814000,42.87735000610351,55.19552521655355,0.5364763093624063,0.396720342540647,0.1397559668217592,42.83792120798834,55.59878357681422,46.32709192535683,42.713375091552734,39.09965825774864,1,0.9324288911578432,52.97698795972408,54.310520246766096,136919520.0,140330440.0,164847360.0
43.869998931884766,44.27999877929688,43.76750183105469,44.23500061035156,41.84101867675781,95096400,42.88700004577637,58.42135196681681,0.5414739473606005,0.4256710635046378,0.1158028838559627,42.892708635532,53.21089588410445,46.35620000359264,42.93087520599365,39.50555040839466,1,0.9031481906803304,60.83712539170365,56.47990996141967,116897200.0,137443320.0,159280460.0
44.4900016784668,45.0,44.34749984741211,44.994998931884766,42.55988693237305,128740800,42.93404998779297,62.98882160358993,0.5998454791639816,0.4605059466365065,0.139339532527475,42.97515139225172,52.551540851383145,46.20201475049241,43.24125022888184,40.28048570727127,1,0.8932804191780522,70.11352753078921,59.67936799661254,111882160.0,136792440.0,154839400.0
45.0724983215332,45.59749984741211,45.0525016784668,45.43000030517578,42.97134399414063,128828400,42.98964996337891,65.33600283590329,0.673443279111055,0.5030934131314163,0.1703498659796386,43.071419977072274,59.504102112466896,45.98621126245684,43.557625198364256,41.12903913427167,0,0.8725104546315731,74.1951361776984,61.38546882317822,114926720.0,134410400.0,147146300.0
45.647499084472656,45.875,44.810001373291016,44.99250030517578,42.55752182006836,126774000,43.03409996032715,61.13660389716513,0.6885305209030861,0.5401808346857503,0.1483496862173358,43.146756460527314,60.01357693973173,45.88633257263978,43.77337512969971,41.66041768675964,0,0.8862596097799597,63.947687204828995,58.75983210473788,121250720.0,131516560.0,141321100.0
45.08000183105469,45.130001068115234,44.45249938964844,44.61000061035156,42.19571685791016,117473600,43.08014999389648,57.64796307533721,0.6619917116555598,0.5645430100797122,0.0974487015758476,43.20413858404984,53.659132705256845,45.6917067439724,43.949625205993655,42.207543668014914,1,0.8713483289718766,56.051341325045044,56.53976848214691,119382640.0,128151080.0,140684940.0
44.625,45.060001373291016,44.51750183105469,44.66249847412109,42.2453727722168,90975200,43.112099990844726,58.00218615473285,0.637842995974232,0.5792030072586162,0.0586399887156158,43.2613291679742,52.61088963399448,45.56336597099581,44.09062519073486,42.61788441047391,0,0.8478591299193374,56.90346186709879,56.77512081105997,118558400.0,117727800.0,137104720.0
44.66249847412109,44.77999877929688,44.40499877929688,44.505001068115234,42.09639739990234,157618800,43.141050033569336,56.4760840727959,0.5990903003490828,0.5831804658767096,0.0159098344723732,43.31010061503856,44.14263580920367,45.5836478147992,44.15350017547608,42.72335253615295,0,0.814083477782242,53.28722337447005,55.822852004396076,124334000.0,118108080.0,134756220.0
