Open,High,Low,Close,Adj Close,Volume,SMA_50,EMA_50,EMA_200,RSI,Stochastic_%K,Stochastic_%D,MACD,MACD_signal,MACD_hist,ADX,MFI,OBV,ATR,BB_upper,BB_middle,BB_lower,KC_lower,KC_middle,KC_upper,Donchian_upper,Donchian_lower,Target
3.426429033279419,3.4564290046691895,3.3964290618896484,3.421428918838501,2.886136770248413,1440252800,3.07751425743103,3.0430886391395817,2.6545829646505474,68.54621939495856,94.71883221219765,86.40418142264434,0.057044490330936615,0.008508502236046298,0.04853598809489032,33.22711275689927,61.53010333940451,52914948800.0,0.1082880597914305,3.394139488508325,3.0842678546905518,2.7743962208727786,2.9041938553265547,3.1326412056392563,3.361088555951958,3.492856979370117,2.741786003112793,0
3.378213882446289,3.3949999809265137,3.3296430110931396,3.379286050796509,2.8505868911743164,1312690400,3.087657117843628,3.0562728513614217,2.6617939406320996,65.23801284350412,90.52154029454029,91.02968943539084,0.06928536826267129,0.0206638754413713,0.04862149282129999,32.248973501440254,58.74866003785447,51602258400.0,0.10710933464528269,3.4348180206026395,3.0994107127189636,2.7640034048352877,2.931957701038862,3.156131190892328,3.3803046807457937,3.492856979370117,2.741786003112793,1
3.4171431064605713,3.4732139110565186,3.4089291095733643,3.4678568840026855,2.9253008365631104,1244076400,3.099099974632263,3.072413401661079,2.669814467431807,68.66128637244789,90.68001599888265,91.97346283520683,0.08515170241637326,0.03356144083637169,0.05159026158000157,31.876183760602554,64.23816567624233,52846334800.0,0.10616780076062034,3.484611215217705,3.113785707950592,2.742960200683479,2.965104697462082,3.1858193521409337,3.4065340068197854,3.492856979370117,2.741786003112793,0
3.484286069869995,3.4857139587402344,3.3864290714263916,3.391071081161499,2.8605291843414307,1646260000,3.1103785371780397,3.0849097812493307,2.676991150155486,62.880000727952336,89.33270268954765,90.17808632765684,0.09048683803759605,0.04494652027661657,0.045540317760979485,31.27547917216553,60.45604894463977,51200074800.0,0.10567616408585051,3.5149474191520724,3.1252142667770384,2.7354811144020044,2.986761517373675,3.205367135857178,3.4239727543406806,3.492856979370117,2.741786003112793,0
3.289285898208618,3.2896430492401123,3.180356979370117,3.1810710430145264,2.6833832263946533,2364605600,3.117585678100586,3.088680811122476,2.6820068704824416,50.38498624312808,80.53570861717597,86.8494757685354,0.0768834587657179,0.051333907974436835,0.02554955079128106,29.276682738884773,55.204550399020775,48835469200.0,0.1131788739219599,3.5181131176207385,3.1276249647140504,2.7371368118073622,2.965131167093493,3.2030532222531156,3.4409752774127385,3.492856979370117,2.741786003112793,0
3.1653571128845215,3.2017860412597656,3.1471428871154785,3.1607139110565186,2.6662111282348633,1364473600,3.1248785352706907,3.0915056385708697,2.686770124617507,49.361009344028034,64.56532779711848,78.14457970128068,0.06372544500602162,0.05381221538075379,0.009913229625267826,27.67109458255321,56.16207832328881,47470995600.0,0.10899775108069755,3.522206726252575,3.133035659790039,2.743864593327503,2.973349875252965,3.199020906901059,3.424691938549153,3.492856979370117,2.741786003112793,0
3.1835711002349854,3.184286117553711,3.058928966522217,3.0996429920196533,2.614694595336914,1454026000,3.1299356746673586,3.0918247504708223,2.690878312352852,46.31972166201524,46.00094663881097,63.70066101770178,0.04781848974399061,0.05261347025340116,-0.004794980509410546,26.805667136472103,50.60502477539281,46016969600.0,0.1101662796486116,3.5226902167504224,3.133892810344696,2.74509540393897,2.961500238558079,3.1895563435790204,3.4176124485999617,3.492856979370117,2.741786003112793,0
3.061785936355591,3.125356912612915,3.053929090499878,3.06071400642395,2.5818562507629395,1207424400,3.133642816543579,3.0906047212925136,2.6945582695077883,44.440094302105855,34.47145172501701,48.345908720315464,0.03170538930890743,0.048431854064502414,-0.016726464755594986,26.036450045728717,45.738814957329964,44809545200.0,0.10739924696749914,3.522797491211419,3.1355713605880737,2.7483452299647286,2.9573438693809173,3.1772856448023474,3.3972274202237775,3.492856979370117,2.741786003112793,1
3.0957140922546387,3.112499952316284,3.0742859840393066,3.0964291095733643,2.6119847297668457,927813600,3.1366785383224487,3.0908331286760764,2.698556984334312,46.581794214043825,25.08504158993146,35.18581331791979,0.021568918400930226,0.04305926693178798,-0.021490348530857753,25.32217703289557,50.34098011361921,45737358800.0,0.10342686831927304,3.5217662589642447,3.142357110977173,2.762947962990101,2.960726093038801,3.169585022399587,3.3784439517603735,3.492856979370117,2.741786003112793,0
3.1110711097717285,3.1607139110565186,3.072499990463257,3.080357074737549,2.5984268188476562,905973600,3.138757100105286,3.0904223030314286,2.7023559902089707,45.72755647634625,19.435423703027276,26.330639005991888,0.012099339629704442,0.03686728147137127,-0.024767941841666828,24.16205593786106,50.50609686843199,44831385200.0,0.10234022919598652,3.5183311955195253,3.1495892643928527,2.78084733326618,2.9553168683256796,3.1610871226222503,3.366857376918821,3.492856979370117,2.741786003112793,0
3.1110711097717285,3.120357036590576,3.0353569984436035,3.049285888671875,2.572216749191284,986874000,3.1403713989257813,3.088809110311446,2.7058080289996465,44.04589106653826,12.483834083071635,19.00143312534343,0.002063656636984046,0.02990655650449383,-0.027842899867509784,23.392489498287254,46.610545238588,43844511200.0,0.10110164412105696,3.5120468314120097,3.156500005722046,2.800953180032082,2.948075815378275,3.150439386055548,3.352802956732821,3.492856979370117,2.741786003112793,1
3.0821430683135986,3.0946431159973145,3.054642915725708,3.0692861080169678,2.589087724685669,901664400,3.1415071201324465,3.0880435023783295,2.7094247263033013,45.43687602710376,8.088889053783118,13.336048946627315,-0.004227116319948987,0.02307982193960527,-0.027306938259554256,22.677892090111577,46.85515538636583,44746175600.0,0.09711990006422715,3.504501145354226,3.164392864704132,2.8242845840540385,2.950980180900924,3.142710502432826,3.3344408239647283,3.492856979370117,2.8446431159973145,0
3.0867860317230225,3.0889289379119873,3.044642925262451,3.055356979370117,2.5773377418518066,577970400,3.1418999814987183,3.086761677946635,2.7128668382741155,44.605208210946884,4.9441153775734294,8.5056128381427,-0.01021876788686793,0.01642010397431063,-0.02663887186117856,22.104524869307888,36.40735268809398,44168205200.0,0.09334605096317779,3.4929329234503186,3.172750008106232,2.852567092762145,2.9524853973933167,3.134391119283997,3.316296841174677,3.492856979370117,2.924999952316284,1
3.0307140350341797,3.0714290142059326,3.012500047683716,3.061785936355591,2.58276104927063,856069200,3.143099980354309,3.0857822370999277,2.716338670095822,45.10464243969711,7.400973090896133,6.8113258407508654,-0.014283777327785518,0.0102793277138914,-0.02456310504167692,21.864971115541376,23.041421533357006,45024274400.0,0.09088768778882342,3.4919776010388013,3.174339306354523,2.8567010116702445,2.9516704074807305,3.1274763399574823,3.303282272434234,3.492856979370117,2.924999952316284,0
3.0796430110931396,3.081070899963379,3.0264289379119873,3.0264289379119873,2.552936315536499,664342000,3.1424785614013673,3.083454656739616,2.7194241453974755,42.818214715717964,5.910062025163125,6.0850501645442,-0.020126336995483385,0.0041981947720164435,-0.024324531767499828,21.51290927134078,24.320705651471922,44359932400.0,0.08829870737900686,3.490137537388112,3.176017904281616,2.86189827117512,2.948382274750109,3.1178527778579115,3.287323280965714,3.492856979370117,2.9935710430145264,1
3.004286050796509,3.044642925262451,2.989285945892334,3.0267860889434814,2.553236484527588,621530000,3.141692862510681,3.0812323599632974,2.7224824731939536,42.84972960062383,6.970866504394415,6.7606338734845295,-0.02444599036230155,-0.0015306422548471551,-0.022915348107454395,21.539706403888363,25.561447070333124,44981462400.0,0.08594572680694332,3.4912356814016787,3.1743929028511046,2.8575501243005306,2.945305118126598,3.109179759866061,3.2730544016055236,3.492856979370117,2.989285945892334,0
3.010714054107666,3.043929100036621,2.997857093811035,2.997857093811035,2.5288333892822266,578852400,3.1398857259750366,3.077962741682817,2.7252225191702433,40.88419976899939,4.074674729857343,5.651867753138266,-0.029859473490889243,-0.007196408502055573,-0.02266306498883367,21.564589455539693,17.867111563936902,44402610000.0,0.08309760390827493,3.4931266343487914,3.172410762310028,2.851694890271265,2.941534447958338,3.0985776011941537,3.2556207544299696,3.492856979370117,2.989285945892334,1
3.016071081161499,3.0167860984802246,2.9592859745025635,3.005357027053833,2.5351595878601074,864393600,3.136707148551941,3.0751154587561897,2.728009927208886,41.63171019651897,7.742131087663734,6.26255744063847,-0.03316224225328135,-0.012389575252300729,-0.02077266700098062,21.96145769866285,19.09560681367797,45267003600.0,0.08126921248465967,3.4949260779102556,3.1700536131858827,2.84518114846151,2.9366603842574017,3.0896994512760276,3.2427385182946535,3.492856979370117,2.9592859745025635,1
3.0171430110931396,3.0850000381469727,2.983928918838501,3.0767860412597656,2.59541392326355,1066825200,3.133735728263855,3.075180971795546,2.7314803363039197,48.33259666905702,21.375340516716737,11.064048778079242,-0.029673923287123483,-0.015846444859265278,-0.013827478427858204,21.302575151364124,29.325943664683194,46333828800.0,0.08268363440064623,3.4796127609478233,3.1585893630981445,2.8375659652484657,2.9307540431512513,3.0884696027030505,3.2461851622548497,3.492856979370117,2.9592859745025635,1
3.0510709285736084,3.0896430015563965,3.0503571033477783,3.07785701751709,2.5963170528411865,679030800,3.1298428678512575,3.0752859147650184,2.7349268704453444,48.428196578295946,38.36588842397352,22.494453342784634,-0.026517311480721784,-0.01798061818355658,-0.008536693297165204,20.62451707129652,36.60551543609746,47012859600.0,0.07958379610121566,3.429399245960192,3.1392679095268248,2.8491365730934577,2.937280822003499,3.0874588803043874,3.237636938605276,3.4857139587402344,2.9592859745025635,0
3.067142963409424,3.078571081161499,2.9717860221862793,2.973928928375244,2.5086493492126465,860540800,3.1253643083572387,3.0713111309850274,2.7373050003749952,40.58119925919914,36.14046825111365,31.960565730601274,-0.03203255080632994,-0.020791004708111252,-0.011241546098218688,20.81610077299394,38.59212282786874,46152318800.0,0.08152674344935881,3.38469518532719,3.116892910003662,2.8490906346801346,2.9204311066150517,3.076646503930183,3.2328619012453146,3.4857139587402344,2.9592859745025635,1
3.01535701751709,3.0421431064605713,2.986785888671875,3.0314290523529053,2.5571532249450684,724071600,3.120414309501648,3.069747127901415,2.7402316078573628,45.81266650051465,31.927869203426457,35.47807529283785,-0.03140165946713447,-0.022913135659915897,-0.008488523807218571,20.99399992457012,46.713060363577924,46876390400.0,0.08057584592335655,3.340744326087288,3.099500060081482,2.8582557940756756,2.9180091627643088,3.0723400799704423,3.226670997176576,3.4857139587402344,2.9592859745025635,0
3.041429042816162,3.0460710525512695,3.010714054107666,3.0250000953674316,2.5517306327819824,580986000,3.115342893600464,3.0679923423118467,2.7430651251460203,45.33209080801996,25.236511412282287,31.10161628894077,-0.031062368981225497,-0.024542982324177818,-0.006519386657047679,21.093119339249963,44.92229454067193,46295404400.0,0.07734592824623134,3.2511682488697193,3.077357220649719,2.903546192429719,2.9214641090229674,3.0678315100082507,3.214198910993534,3.4857139587402344,2.9592859745025635,1
3.0225000381469727,3.0585711002349854,3.0203568935394287,3.046428918838501,2.5698065757751465,507981600,3.110800051689148,3.067146717861912,2.746083670356891,47.315892902713266,40.847377517540686,32.670586044416446,-0.028733134175698893,-0.025381012694482032,-0.003352121481216861,20.96605093989654,42.729059053670206,46803386000.0,0.07455080527832599,3.1577495256971426,3.0601251125335693,2.962500699369996,2.9260866229681506,3.0657931679920845,3.2054997130160183,3.2896430492401123,2.9592859745025635,0
3.051429033279419,3.057857036590576,3.0278570652008057,3.0432140827178955,2.567094564437866,363661200,3.106435751914978,3.066208183150382,2.749040191872921,47.040102382586014,49.57708090385,38.5536566112243,-0.026837246150497762,-0.02567225938568518,-0.0011649867648125811,20.84805885478264,49.174397790475815,46439724800.0,0.07136860285771489,3.1336815876757074,3.053232264518738,2.9727829413617686,2.9315273388700747,3.0636427789183522,3.19575821896663,3.2017860412597656,2.9592859745025635,0
3.044642925262451,3.0503571033477783,3.023571014404297,3.0296430587768555,2.5556466579437256,399868000,3.101942892074585,3.064774256704361,2.7518322602003233,45.825816444451675,56.69323799868561,49.039232140025405,-0.026128615036015823,-0.02576353051575131,-0.00036508452026451366,20.795373063111157,42.10243538405786,46039856800.0,0.06818413757812677,3.1107187653951653,3.0466787219047546,2.982638678414344,2.9357695809672,3.0604047103334477,3.1850398396996953,3.184286117553711,2.9592859745025635,1
3.023214101791382,3.0771429538726807,3.005713939666748,3.067857027053833,2.5878820419311523,617702400,3.098107171058655,3.0648951496592423,2.7549767852436418,49.7586722280758,66.42166598913973,57.56399496389175,-0.022227249997890386,-0.025056274412179128,0.0028290244142887416,20.212090652790557,48.55346971216646,46657559200.0,0.0684159144801129,3.1052532419744727,3.0450894236564636,2.9849256053384545,2.93474381122194,3.061114454783008,3.187485098344076,3.1607139110565186,2.9592859745025635,1
3.070713996887207,3.196070909500122,3.069999933242798,3.18571400642395,2.6872992515563965,1155313600,3.097657170295715,3.0696331440421725,2.7592627277429482,59.519368086439435,77.62869735618925,66.91453378133816,-0.009515626613732397,-0.021948144852489783,0.012432518238757385,19.712371010697506,59.19887859613204,47812872800.0,0.07268719790626835,3.1371861718358587,3.0513394236564637,2.9654926754770687,2.9342240426799813,3.0729810787488123,3.2117381148176434,3.196070909500122,2.9592859745025635,1
3.242856979370117,3.2432138919830322,3.1617860794067383,3.1967859268188477,2.6966404914855957,838224800,3.0994214677810668,3.0746195276804738,2.76361619241037,60.29967607703566,87.52048697644516,77.19028344059134,0.0014352927827214756,-0.01727145732544753,0.018706750108169006,19.801408782955665,66.79991108980977,48651097600.0,0.0733115275255559,3.161681859777946,3.056357264518738,2.9510326692595297,2.943719876869151,3.0847720166602444,3.225824156451338,3.2432138919830322,2.9592859745025635,0
3.184286117553711,3.226428985595703,3.1732139587402344,3.1810710430145264,2.6833832263946533,517893600,3.1000000286102294,3.0787940969092604,2.767769972018372,58.57385610781262,85.7957213925478,83.64830190839405,0.008745107359283022,-0.012068144388501421,0.020813251747784443,19.88408671433824,67.29813579136075,48133204000.0,0.07187606319197826,3.1796610671014043,3.0613929629325867,2.943124858763769,2.9561885542438593,3.0939433525035094,3.2316981507631595,3.2432138919830322,2.9592859745025635,0
